Time,Response,Step Response
8.316633266533067,0.6244920518041235,1.0
8.41683366733467,0.6608195340312782,1.0
8.517034068136272,0.6984831390208692,1.0
8.617234468937877,0.7374958558398652,1.0
8.71743486973948,0.7778696858469455,1.0
8.817635270541082,0.8196156444536693,1.0
8.917835671342687,0.8627437648095402,1.0
9.01803607214429,0.9072631033058823,1.0
9.118236472945892,0.9531817467936242,1.0
9.218436873747494,1.0005068214107524,1.0
9.318637274549099,1.0492445029162811,1.0
9.418837675350701,1.0994000284290406,1.0
9.519038076152304,1.1509777094713602,1.0
9.619238476953909,1.2039809462197832,1.0
9.719438877755511,1.2584122428672821,1.0
9.819639278557114,1.3142732240039778,1.0
9.919839679358718,1.3715646519260454,1.0
10.02004008016032,1.4302864447854078,1.0
10.120240480961924,1.4904376954957697,1.0
10.220440881763528,1.552016691313646,1.0
10.32064128256513,1.6150209340161787,1.0
10.420841683366733,1.679447160600804,1.0
10.521042084168338,1.74529136443499,1.0
10.62124248496994,1.812548816787596,1.0
10.721442885771543,1.8812140886766426,1.0
10.821643286573147,1.9512810729714916,1.0
10.92184368737475,2.022743006690684,1.0
11.022044088176353,2.0955924934398467,1.0
11.122244488977957,2.169821525937175,1.0
11.22244488977956,2.2454215085770985,1.0
11.322645290581162,2.322383279985707,1.0
11.422845691382767,2.400697135524433,1.0
11.52304609218437,2.480352849701349,1.0
11.623246492985972,2.561339698452201,1.0
11.723446893787575,2.6436464812559497,1.0
11.823647294589179,2.727261543052175,1.0
11.923847695390782,2.8121727959302647,1.0
12.024048096192384,2.8983677405625885,1.0
12.124248496993989,2.9858334873562855,1.0
12.224448897795591,3.07455677730041,1.0
12.324649298597194,3.164524002487374,1.0
12.424849699398798,3.2557212262896016,1.0
12.525050100200401,3.3481342031742543,1.0
12.625250501002004,3.4417483981407466,1.0
12.725450901803608,3.536549005767478,1.0
12.82565130260521,3.63252096885592,1.0
12.925851703406813,3.7296489966617234,1.0
13.026052104208418,3.8279175827040217,1.0
13.12625250501002,3.9273110221455263,1.0
13.226452905811623,4.0278134287372955,1.0
13.326653306613228,4.129408751323336,1.0
13.42685370741483,4.232080789901351,1.0
13.527054108216433,4.335813211237082,1.0
13.627254509018037,4.440589564030643,1.0
13.72745490981964,4.546393293634284,1.0
13.827655310621243,4.653207756321901,1.0
13.927855711422847,4.76101623311135,1.0
14.02805611222445,4.869801943141544,1.0
14.128256513026052,4.979548056606913,1.0
14.228456913827655,5.090237707252481,1.0
14.32865731462926,5.201854004433464,1.0
14.428857715430862,5.314380044743796,1.0
14.529058116232465,5.4277989232185595,1.0
14.629258517034069,5.54209374411566,1.0
14.729458917835672,5.657247631282626,1.0
14.829659318637274,5.773243738114672,1.0
14.929859719438879,5.890065257110615,1.0
15.030060120240481,6.007695429033435,1.0
15.130260521042084,6.126117551682611,1.0
15.230460921843688,6.24531498828557,1.0
15.330661322645291,6.365271175515757,1.0
15.430861723446894,6.485969631145122,1.0
15.531062124248498,6.607393961338804,1.0
15.6312625250501,6.729527867600039,1.0
15.731462925851703,6.852355153373418,1.0
15.831663326653308,6.975859730314586,1.0
15.93186372745491,7.1000256242346405,1.0
16.032064128256515,7.22483698072749,1.0
16.132264529058116,7.35027807048844,1.0
16.23246492985972,7.476333294332295,1.0
16.332665330661325,7.602987187919154,1.0
16.432865731462925,7.7302244261962665,1.0
16.53306613226453,7.858029827564042,1.0
16.633266533066134,7.986388357774388,1.0
16.733466933867735,8.115285133569374,1.0
16.83366733466934,8.244705426068375,1.0
16.933867735470944,8.37463466391141,1.0
17.034068136272545,8.505058436166628,1.0
17.13426853707415,8.635962495009625,1.0
17.234468937875754,8.767332758182134,1.0
17.334669338677354,8.899155311237672,1.0
17.43486973947896,9.031416409581498,1.0
17.535070140280563,9.164102480312014,1.0
17.635270541082164,9.297200123870951,1.0
17.73547094188377,9.430696115509104,1.0
17.835671342685373,9.564577406574582,1.0
17.935871743486974,9.698831125630294,1.0
18.03607214428858,9.833444579407189,1.0
18.13627254509018,9.968405253599704,1.0
18.236472945891784,10.103700813509736,1.0
18.336673346693388,10.239319104545174,1.0
18.43687374749499,10.37524815257918,1.0
18.537074148296593,10.51147616417584,1.0
18.637274549098198,10.64799152668805,1.0
18.7374749498998,10.784782808233132,1.0
18.837675350701403,10.921838757551606,1.0
18.937875751503007,11.059148303754377,1.0
19.03807615230461,11.19670055596346,1.0
19.138276553106213,11.334484802851255,1.0
19.238476953907817,11.472490512083157,1.0
19.338677354709418,11.61070732966823,1.0
19.438877755511022,11.749125079222548,1.0
19.539078156312627,11.887733761149521,1.0
19.639278557114228,12.02652355174164,1.0
19.739478957915832,12.16548480220766,1.0
19.839679358717436,12.304608037629334,1.0
19.939879759519037,12.443883955851579,1.0
20.04008016032064,12.583303426309822,1.0
20.140280561122246,12.722857488798219,1.0
20.240480961923847,12.86253735218219,1.0
20.34068136272545,13.002334393058822,1.0
20.440881763527056,13.142240154368254,1.0
20.541082164328657,13.28224634395935,1.0
20.64128256513026,13.42234483311269,1.0
20.741482965931866,13.56252765502381,1.0
20.841683366733466,13.702787003249506,1.0
20.94188376753507,13.843115230120091,1.0
21.042084168336675,13.983504845120065,1.0
21.142284569138276,14.123948513239814,1.0
21.24248496993988,14.264439053300869,1.0
21.342685370741485,14.404969436256875,1.0
21.442885771543086,14.545532783472764,1.0
21.54308617234469,14.686122364984067,1.0
21.643286573146295,14.82673159773864,1.0
21.743486973947896,14.967354043822679,1.0
21.8436873747495,15.107983408672983,1.0
21.943887775551104,15.248613539277303,1.0
22.044088176352705,15.389238422364459,1.0
22.14428857715431,15.529852182586078,1.0
22.244488977955914,15.670449080691343,1.0
22.344689378757515,15.8110235116964,1.0
22.44488977955912,15.951570003049955,1.0
22.545090180360724,16.0920832127963,1.0
22.645290581162325,16.23255792773725,1.0
22.74549098196393,16.372989061594158,1.0
22.845691382765533,16.513371653171273,1.0
22.945891783567134,16.653700864521593,1.0
23.04609218436874,16.793971979116332,1.0
23.14629258517034,16.934180400018903,1.0
23.246492985971944,17.074321648064657,1.0
23.34669338677355,17.214391360047046,1.0
23.44689378757515,17.354385286911278,1.0
23.547094188376754,17.494299291956242,1.0
23.647294589178358,17.634129349045526,1.0
23.74749498997996,17.773871540828164,1.0
23.847695390781563,17.91352205697005,1.0
23.947895791583168,18.053077192396383,1.0
24.04809619238477,18.192533345546064,1.0
24.148296593186373,18.331887016638426,1.0
24.248496993987978,18.471134805952897,1.0
24.34869739478958,18.610273412122197,1.0
24.448897795591183,18.749299630439463,1.0
24.549098196392787,18.888210351179715,1.0
24.649298597194388,19.027002557936186,1.0
24.749498997995993,19.165673325971884,1.0
24.849699398797597,19.304219820586628,1.0
24.949899799599198,19.442639295500015,1.0
25.050100200400802,19.58092909125059,1.0
25.150300601202407,19.719086633611447,1.0
25.250501002004007,19.85710943202253,1.0
25.350701402805612,19.994995078040013,1.0
25.450901803607216,20.13274124380256,1.0
25.551102204408817,20.270345680515245,1.0
25.65130260521042,20.40780621695071,1.0
25.751503006012026,20.545120757968128,1.0
25.851703406813627,20.682287283049778,1.0
25.95190380761523,20.819303844855725,1.0
26.052104208416836,20.9561685677962,1.0
26.152304609218437,21.09287964662219,1.0
26.25250501002004,21.22943534503409,1.0
26.352705410821645,21.365833994308414,1.0
26.452905811623246,21.50207399194278,1.0
26.55310621242485,21.638153800318996,1.0
26.653306613226455,21.774071945384357,1.0
26.753507014028056,21.909827015351066,1.0
26.85370741482966,22.04541765941392,1.0
26.953907815631265,22.180842586485955,1.0
27.054108216432866,22.316100563952258,1.0
27.15430861723447,22.451190416441797,1.0
27.254509018036075,22.586111024617132,1.0
27.354709418837675,22.720861323982085,1.0
27.45490981963928,22.85544030370719,1.0
27.555110220440884,22.989847005472836,1.0
27.655310621242485,23.12408052233002,1.0
27.75551102204409,23.25813999757864,1.0
27.855711422845694,23.392024623663215,1.0
27.955911823647295,23.525733641085825,1.0
28.0561122244489,23.659266337336287,1.0
28.156312625250504,23.792622045839327,1.0
28.256513026052104,23.92580014491869,1.0
28.35671342685371,24.058800056778026,1.0
28.45691382765531,24.191621246498354,1.0
28.557114228456914,24.32426322105214,1.0
28.65731462925852,24.45672552833353,1.0
28.75751503006012,24.58900775620494,1.0
28.857715430861724,24.721109531559613,1.0
28.95791583166333,24.85303051940001,1.0
29.05811623246493,24.984770421931977,1.0
29.158316633266534,25.116328977674424,1.0
29.258517034068138,25.247705960584423,1.0
29.35871743486974,25.378901179197438,1.0
29.458917835671343,25.50991447578278,1.0
29.559118236472948,25.64074572551369,1.0
29.65931863727455,25.771394835652334,1.0
29.759519038076153,25.90186174474927,1.0
29.859719438877757,26.032146421857185,1.0
29.95991983967936,26.162248865758954,1.0
30.060120240480963,26.292169104209595,1.0
30.160320641282567,26.421907193192123,1.0
30.260521042084168,26.551463216186963,1.0
30.360721442885772,26.680837283455,1.0
30.460921843687377,26.810029531333765,1.0
30.561122244488978,26.939040121546793,1.0
30.661322645290582,27.06786924052601,1.0
30.761523046092186,27.196517098746742,1.0
30.861723446893787,27.32498393007547,1.0
30.96192384769539,27.45326999112984,1.0
31.062124248496996,27.58137556065107,1.0
31.162324649298597,27.7093009388883,1.0
31.2625250501002,27.837046446994922,1.0
31.362725450901806,27.96461242643656,1.0
31.462925851703407,28.091999238410665,1.0
31.56312625250501,28.219207263277426,1.0
31.663326653306616,28.346236900001905,1.0
31.763527054108216,28.473088565607227,1.0
31.86372745490982,28.59976269463865,1.0
31.963927855711425,28.72625973863825,1.0
32.06412825651303,28.852580165630275,1.0
32.16432865731463,28.978724459616757,1.0
32.26452905811623,29.104693120083425,1.0
32.364729458917836,29.230486661515553,1.0
32.46492985971944,29.356105612923805,1.0
32.565130260521045,29.481550517379794,1.0
32.66533066132265,29.606821931561093,1.0
32.765531062124246,29.73192042530585,1.0
32.86573146292585,29.85684658117656,1.0
32.965931863727455,29.98160099403289,1.0
33.06613226452906,30.1061842706136,1.0
33.166332665330664,30.230597029127168,1.0
33.26653306613227,30.354839898851157,1.0
33.366733466933866,30.478913519739987,1.0
33.46693386773547,30.602818542041206,1.0
33.567134268537075,30.726555625919918,1.0
33.66733466933868,30.850125441091304,1.0
33.76753507014028,30.973528666461092,1.0
33.86773547094189,31.096765989773886,1.0
33.967935871743485,31.219838107269084,1.0
34.06813627254509,31.342745723344432,1.0
34.168336673346694,31.46548955022687,1.0
34.2685370741483,31.588070307650856,1.0
34.3687374749499,31.71048872254351,1.0
34.46893787575151,31.832745528717208,1.0
34.569138276553105,31.954841466568613,1.0
34.66933867735471,32.07677728278495,1.0
34.76953907815631,32.19855373005644,1.0
34.86973947895792,32.320171566795715,1.0
34.96993987975952,32.44163155686329,1.0
35.07014028056113,32.56293446929956,1.0
35.170340681362724,32.68408107806292,1.0
35.27054108216433,32.80507216177381,1.0
35.37074148296593,32.9259085034649,1.0
35.47094188376754,33.046590890337036,1.0
35.57114228456914,33.16712011352089,1.0
35.671342685370746,33.2874969678443,1.0
35.77154308617234,33.407722251605044,1.0
35.87174348697395,33.52779676634916,1.0
35.97194388777555,33.647721316654355,1.0
36.07214428857716,33.76749670991895,1.0
36.17234468937876,33.88712375615558,1.0
36.27254509018036,34.00660326779019,1.0
36.37274549098196,34.12593605946586,1.0
36.47294589178357,34.245122947851335,1.0
36.57314629258517,34.36416475145442,1.0
36.673346693386776,34.48306229044007,1.0
36.77354709418838,34.60181638645279,1.0
36.87374749498998,34.72042786244376,1.0
36.97394789579158,34.838897542502146,1.0
37.07414829659319,34.95722625169076,1.0
37.17434869739479,35.075414815886,1.0
37.274549098196395,35.193464061621754,1.0
37.374749498998,35.3113748159374,1.0
37.4749498997996,35.429147906229915,1.0
37.5751503006012,35.54678416010958,1.0
37.675350701402806,35.66428440525965,1.0
37.77555110220441,35.78164946929991,1.0
37.875751503006015,35.89888017965337,1.0
37.97595190380762,36.015977363417186,1.0
38.07615230460922,36.132941847236566,1.0
38.17635270541082,36.24977445718236,1.0
38.276553106212425,36.36647601863196,1.0
38.37675350701403,36.4830473561534,1.0
38.476953907815634,36.59948929339288,1.0
38.57715430861724,36.71580265296526,1.0
38.677354709418836,36.831988256347664,1.0
38.77755511022044,36.94804692377631,1.0
38.877755511022045,37.063979474145945,1.0
38.97795591182365,37.17978672491262,1.0
39.078156312625254,37.2954694919989,1.0
39.17835671342686,37.41102858970213,1.0
39.278557114228455,37.5264648306053,1.0
39.37875751503006,37.64177902549064,1.0
39.478957915831664,37.756971983255774,1.0
39.57915831663327,37.8720445108324,1.0
39.67935871743487,37.98699741310765,1.0
39.77955911823648,38.101831492847595,1.0
39.879759519038075,38.216547550623446,1.0
39.97995991983968,38.33114638473992,1.0
40.08016032064128,38.44562879116591,1.0
40.18036072144289,38.5599955634675,1.0
40.28056112224449,38.67424749274304,1.0
40.3807615230461,38.788385367560494,1.0
40.480961923847694,38.90240997389672,1.0
40.5811623246493,39.01632209507905,1.0
40.6813627254509,39.130122511728615,1.0
40.78156312625251,39.2438120017058,1.0
40.88176352705411,39.35739134005761,1.0
40.981963927855716,39.47086129896675,1.0
41.08216432865731,39.58422264770282,1.0
41.18236472945892,39.69747615257506,1.0
41.28256513026052,39.81062257688695,1.0
41.38276553106213,39.92366268089252,1.0
41.48296593186373,40.03659722175431,1.0
41.58316633266533,40.149426953503024,1.0
41.68336673346693,40.26215262699872,1.0
41.78356713426854,40.374774989893616,1.0
41.88376753507014,40.487294786596316,1.0
41.983967935871746,40.599712758237764,1.0
42.08416833667335,40.71202964263833,1.0
42.18436873747495,40.82424617427661,1.0
42.28456913827655,40.93636308425951,1.0
42.38476953907816,41.04838110029356,1.0
42.48496993987976,41.16030094665784,1.0
42.585170340681366,41.272123344177885,1.0
42.68537074148297,41.383849010201125,1.0
42.78557114228457,41.4954786585734,1.0
42.88577154308617,41.60701299961667,1.0
42.985971943887776,41.718452740108106,1.0
43.08617234468938,41.82979858325996,1.0
43.186372745490985,41.94105122870098,1.0
43.28657314629259,42.05221137245861,1.0
43.38677354709419,42.16327970694242,1.0
43.48697394789579,42.27425692092848,1.0
43.587174348697395,42.38514369954476,1.0
43.687374749499,42.49594072425763,1.0
43.787575150300604,42.606648672859194,1.0
43.88777555110221,42.717268219455676,1.0
43.987975951903806,42.82780003445657,1.0
44.08817635270541,42.93824478456489,1.0
44.188376753507015,43.04860313276811,1.0
44.28857715430862,43.158875738330096,1.0
44.388777555110224,43.26906325678375,1.0
44.48897795591183,43.379166339924566,1.0
44.589178356713425,43.489185635804844,1.0
44.68937875751503,43.599121788728915,1.0
44.789579158316634,43.7089754392487,1.0
44.88977955911824,43.8187472241605,1.0
44.98997995991984,43.928437776502086,1.0
45.09018036072145,44.03804772555067,1.0
45.190380761523045,44.147577696821486,1.0
45.29058116232465,44.25702831206718,1.0
45.390781563126254,44.36640018927749,1.0
45.49098196392786,44.47569394267995,1.0
45.59118236472946,44.58491018274089,1.0
45.69138276553107,44.69404951616723,1.0
45.791583166332664,44.803112545908604,1.0
45.89178356713427,44.91209987116038,1.0
45.99198396793587,45.021012087366884,1.0
46.09218436873748,45.12984978622531,1.0
46.19238476953908,45.238613555690144,1.0
46.29258517034068,45.34730397997803,1.0
46.392785571142284,45.45592163957314,1.0
46.49298597194389,45.56446711123304,1.0
46.59318637274549,45.672940967994876,1.0
46.6933867735471,45.781343779182244,1.0
46.7935871743487,45.889676110412196,1.0
46.8937875751503,45.99793852360286,1.0
46.9939879759519,46.10613157698146,1.0
47.09418837675351,46.2142558250926,1.0
47.19438877755511,46.32231181880697,1.0
47.294589178356716,46.430300105330495,1.0
47.39478957915832,46.538221228213764,1.0
47.49498997995992,46.6460757273618,1.0
47.59519038076152,46.75386413904421,1.0
47.69539078156313,46.8615869959056,1.0
47.79559118236473,46.96924482697636,1.0
47.895791583166336,47.0768381576836,1.0
47.99599198396794,47.1843675098627,1.0
48.09619238476954,47.29183340176874,1.0
48.19639278557114,47.39923634808847,1.0
48.296593186372746,47.50657685995248,1.0
48.39679358717435,47.613855444947575,1.0
48.496993987975955,47.72107260712945,1.0
48.59719438877756,47.82822884703553,1.0
48.69739478957916,47.935324661698175,1.0
48.79759519038076,48.04236054465786,1.0
48.897795591182366,48.14933698597692,1.0
48.99799599198397,48.2562544722531,1.0
49.098196392785574,48.363113486633566,1.0
49.19839679358718,48.46991450882911,1.0
49.298597194388776,48.5766580151283,1.0
49.39879759519038,48.68334447841211,1.0
49.498997995991985,48.78997436816843,1.0
49.59919839679359,48.89654815050694,1.0
49.699398797595194,49.003066288174026,1.0
49.7995991983968,49.10952924056799,1.0
49.899799599198396,49.21593746375406,1.0
50.0,49.322291410479956,1.0
