Time,Response,Step Response
12.424849699398798,12.42479978251322,1.0
12.525050100200401,12.525004578410751,1.0
12.625250501002004,12.625208989984518,1.0
12.725450901803608,12.725413050566937,1.0
12.82565130260521,12.825616790628013,1.0
12.925851703406813,12.925820238018169,1.0
13.026052104208418,13.026023418190777,1.0
13.12625250501002,13.126226354406072,1.0
13.226452905811623,13.22642906791798,1.0
13.326653306613228,13.326631578145248,1.0
13.42685370741483,13.426833902828175,1.0
13.527054108216433,13.527036058172154,1.0
13.627254509018037,13.627238058979097,1.0
13.72745490981964,13.72743991876773,1.0
13.827655310621243,13.827641649883747,1.0
13.927855711422847,13.927843263600579,1.0
14.02805611222445,14.02804477021165,1.0
14.128256513026052,14.128246179114766,1.0
14.228456913827655,14.228447498889329,1.0
14.32865731462926,14.32864873736696,1.0
14.428857715430862,14.428849901696102,1.0
14.529058116232465,14.529050998401111,1.0
14.629258517034069,14.629252033436268,1.0
14.729458917835672,14.72945301223518,1.0
14.829659318637274,14.829653939755936,1.0
14.929859719438879,14.929854820522399,1.0
15.030060120240481,15.030055658661919,1.0
15.130260521042084,15.130256457939831,1.0
15.230460921843688,15.230457221790974,1.0
15.330661322645291,15.330657953348462,1.0
15.430861723446894,15.430858655470017,1.0
15.531062124248498,15.53105933076199,1.0
15.6312625250501,15.631259981601316,1.0
15.731462925851703,15.731460610155573,1.0
15.831663326653308,15.831661218401296,1.0
15.93186372745491,15.931861808140697,1.0
16.032064128256515,16.032062381016946,1.0
16.132264529058116,16.1322629385281,1.0
16.23246492985972,16.232463482039872,1.0
16.332665330661325,16.332664012797203,1.0
16.432865731462925,16.432864531934904,1.0
16.53306613226453,16.533065040487347,1.0
16.633266533066134,16.633265539397286,1.0
16.733466933867735,16.73346602952391,1.0
16.83366733466934,16.833666511650254,1.0
16.933867735470944,16.93386698648986,1.0
17.034068136272545,17.034067454692945,1.0
17.13426853707415,17.13426791685197,1.0
17.234468937875754,17.234468373506758,1.0
17.334669338677354,17.334668825149123,1.0
17.43486973947896,17.434869272227157,1.0
17.535070140280563,17.535069715149042,1.0
17.635270541082164,17.635270154286637,1.0
17.73547094188377,17.735470589978668,1.0
17.835671342685373,17.83567102253367,1.0
17.935871743486974,17.93587145223266,1.0
18.03607214428858,18.036071879331605,1.0
18.13627254509018,18.136272304063596,1.0
18.236472945891784,18.23647272664094,1.0
18.336673346693388,18.336673147256956,1.0
18.43687374749499,18.436873566087694,1.0
18.537074148296593,18.537073983293467,1.0
18.637274549098198,18.637274399020242,1.0
18.7374749498998,18.73747481340092,1.0
18.837675350701403,18.83767522655651,1.0
18.937875751503007,18.937875638597188,1.0
19.03807615230461,19.038076049623243,1.0
19.138276553106213,19.138276459725986,1.0
19.238476953907817,19.238476868988535,1.0
19.338677354709418,19.338677277486553,1.0
19.438877755511022,19.438877685288915,1.0
19.539078156312627,19.53907809245831,1.0
19.639278557114228,19.639278499051798,1.0
19.739478957915832,19.739478905121306,1.0
19.839679358717436,19.839679310714104,1.0
19.939879759519037,19.939879715873204,1.0
20.04008016032064,20.040080120637757,1.0
20.140280561122246,20.140280525043384,1.0
20.240480961923847,20.240480929122505,1.0
20.34068136272545,20.340681332904616,1.0
20.440881763527056,20.44088173641656,1.0
20.541082164328657,20.541082139682757,1.0
20.64128256513026,20.641282542725435,1.0
20.741482965931866,20.74148294556481,1.0
20.841683366733466,20.841683348219277,1.0
20.94188376753507,20.94188375070557,1.0
21.042084168336675,21.04208415303892,1.0
21.142284569138276,21.142284555233168,1.0
21.24248496993988,21.24248495730092,1.0
21.342685370741485,21.34268535925364,1.0
21.442885771543086,21.442885761101746,1.0
21.54308617234469,21.54308616285473,1.0
21.643286573146295,21.643286564521212,1.0
21.743486973947896,21.74348696610904,1.0
21.8436873747495,21.84368736762535,1.0
21.943887775551104,21.943887769076635,1.0
22.044088176352705,22.044088170468793,1.0
22.14428857715431,22.144288571807195,1.0
22.244488977955914,22.24448897309673,1.0
22.344689378757515,22.344689374341822,1.0
22.44488977955912,22.44488977554652,1.0
22.545090180360724,22.545090176714496,1.0
22.645290581162325,22.64529057784908,1.0
22.74549098196393,22.745490978953324,1.0
22.845691382765533,22.84569138002997,1.0
22.945891783567134,22.94589178108154,1.0
23.04609218436874,23.046092182110307,1.0
23.14629258517034,23.146292583118356,1.0
23.246492985971944,23.246492984107565,1.0
23.34669338677355,23.346693385079657,1.0
23.44689378757515,23.446893786036185,1.0
23.547094188376754,23.54709418697857,1.0
23.647294589178358,23.6472945879081,1.0
23.74749498997996,23.747494988825945,1.0
23.847695390781563,23.84769538973317,1.0
23.947895791583168,23.94789579063075,1.0
24.04809619238477,24.04809619151955,1.0
24.148296593186373,24.14829659240039,1.0
24.248496993987978,24.24849699327398,1.0
24.34869739478958,24.348697394140988,1.0
24.448897795591183,24.44889779500202,1.0
24.549098196392787,24.54909819585761,1.0
24.649298597194388,24.64929859670826,1.0
24.749498997995993,24.749498997554426,1.0
24.849699398797597,24.849699398396513,1.0
24.949899799599198,24.949899799234892,1.0
25.050100200400802,25.050100200069906,1.0
25.150300601202407,25.150300600901865,1.0
25.250501002004007,25.250501001731035,1.0
25.350701402805612,25.350701402557686,1.0
25.450901803607216,25.450901803382042,1.0
25.551102204408817,25.551102204204312,1.0
25.65130260521042,25.65130260502469,1.0
25.751503006012026,25.751503005843347,1.0
25.851703406813627,25.851703406660434,1.0
25.95190380761523,25.951903807476107,1.0
26.052104208416836,26.05210420829049,1.0
26.152304609218437,26.152304609103698,1.0
26.25250501002004,26.252505009915843,1.0
26.352705410821645,26.352705410727022,1.0
26.452905811623246,26.45290581153732,1.0
26.55310621242485,26.553106212346822,1.0
26.653306613226455,26.6533066131556,1.0
26.753507014028056,26.753507013963716,1.0
26.85370741482966,26.853707414771236,1.0
26.953907815631265,26.953907815578216,1.0
27.054108216432866,27.054108216384694,1.0
27.15430861723447,27.15430861719073,1.0
27.254509018036075,27.25450901799636,1.0
27.354709418837675,27.354709418801615,1.0
27.45490981963928,27.454909819606538,1.0
27.555110220440884,27.555110220411155,1.0
27.655310621242485,27.655310621215495,1.0
27.75551102204409,27.755511022019583,1.0
27.855711422845694,27.855711422823443,1.0
27.955911823647295,27.955911823627094,1.0
28.0561122244489,28.05611222443056,1.0
28.156312625250504,28.156312625233852,1.0
28.256513026052104,28.256513026036988,1.0
28.35671342685371,28.356713426839985,1.0
28.45691382765531,28.45691382764285,1.0
28.557114228456914,28.557114228445602,1.0
28.65731462925852,28.657314629248248,1.0
28.75751503006012,28.757515030050797,1.0
28.857715430861724,28.85771543085326,1.0
28.95791583166333,28.957915831655644,1.0
29.05811623246493,29.058116232457955,1.0
29.158316633266534,29.158316633260203,1.0
29.258517034068138,29.258517034062393,1.0
29.35871743486974,29.35871743486452,1.0
29.458917835671343,29.458917835666607,1.0
29.559118236472948,29.55911823646865,1.0
29.65931863727455,29.659318637270648,1.0
29.759519038076153,29.75951903807261,1.0
29.859719438877757,29.859719438874542,1.0
29.95991983967936,29.95991983967644,1.0
30.060120240480963,30.060120240478312,1.0
30.160320641282567,30.160320641280162,1.0
30.260521042084168,30.260521042081983,1.0
30.360721442885772,30.36072144288379,1.0
30.460921843687377,30.46092184368558,1.0
30.561122244488978,30.561122244487347,1.0
30.661322645290582,30.6613226452891,1.0
30.761523046092186,30.76152304609084,1.0
30.861723446893787,30.86172344689257,1.0
30.96192384769539,30.961923847694283,1.0
31.062124248496996,31.062124248495994,1.0
31.162324649298597,31.162324649297684,1.0
31.2625250501002,31.262525050099374,1.0
31.362725450901806,31.362725450901053,1.0
31.462925851703407,31.462925851702725,1.0
31.56312625250501,31.56312625250439,1.0
31.663326653306616,31.663326653306054,1.0
31.763527054108216,31.76352705410771,1.0
31.86372745490982,31.86372745490936,1.0
31.963927855711425,31.963927855711006,1.0
32.06412825651303,32.064128256512646,1.0
32.16432865731463,32.16432865731428,1.0
32.26452905811623,32.26452905811592,1.0
32.364729458917836,32.36472945891755,1.0
32.46492985971944,32.46492985971918,1.0
32.565130260521045,32.56513026052081,1.0
32.66533066132265,32.665330661322436,1.0
32.765531062124246,32.765531062124055,1.0
32.86573146292585,32.86573146292567,1.0
32.965931863727455,32.9659318637273,1.0
33.06613226452906,33.06613226452892,1.0
33.166332665330664,33.16633266533053,1.0
33.26653306613227,33.26653306613215,1.0
33.366733466933866,33.36673346693376,1.0
33.46693386773547,33.46693386773537,1.0
33.567134268537075,33.56713426853698,1.0
33.66733466933868,33.667334669338594,1.0
33.76753507014028,33.76753507014021,1.0
33.86773547094189,33.86773547094182,1.0
33.967935871743485,33.96793587174343,1.0
34.06813627254509,34.06813627254504,1.0
34.168336673346694,34.168336673346644,1.0
34.2685370741483,34.268537074148256,1.0
34.3687374749499,34.36873747494986,1.0
34.46893787575151,34.46893787575147,1.0
34.569138276553105,34.56913827655307,1.0
34.66933867735471,34.66933867735468,1.0
34.76953907815631,34.769539078156285,1.0
34.86973947895792,34.8697394789579,1.0
34.96993987975952,34.9699398797595,1.0
35.07014028056113,35.070140280561105,1.0
35.170340681362724,35.1703406813627,1.0
35.27054108216433,35.270541082164314,1.0
35.37074148296593,35.37074148296592,1.0
35.47094188376754,35.47094188376752,1.0
35.57114228456914,35.57114228456913,1.0
35.671342685370746,35.67134268537073,1.0
35.77154308617234,35.77154308617233,1.0
35.87174348697395,35.87174348697394,1.0
35.97194388777555,35.971943887775545,1.0
36.07214428857716,36.07214428857715,1.0
36.17234468937876,36.172344689378754,1.0
36.27254509018036,36.27254509018035,1.0
36.37274549098196,36.372745490981956,1.0
36.47294589178357,36.47294589178356,1.0
36.57314629258517,36.573146292585164,1.0
36.673346693386776,36.67334669338677,1.0
36.77354709418838,36.77354709418837,1.0
36.87374749498998,36.87374749498997,1.0
36.97394789579158,36.973947895791575,1.0
37.07414829659319,37.07414829659318,1.0
37.17434869739479,37.174348697394784,1.0
37.274549098196395,37.27454909819639,1.0
37.374749498998,37.37474949899799,1.0
37.4749498997996,37.4749498997996,1.0
37.5751503006012,37.5751503006012,1.0
37.675350701402806,37.675350701402806,1.0
37.77555110220441,37.77555110220441,1.0
37.875751503006015,37.875751503006015,1.0
37.97595190380762,37.97595190380762,1.0
38.07615230460922,38.07615230460922,1.0
38.17635270541082,38.17635270541082,1.0
38.276553106212425,38.276553106212425,1.0
38.37675350701403,38.37675350701403,1.0
38.476953907815634,38.476953907815634,1.0
38.57715430861724,38.57715430861724,1.0
38.677354709418836,38.677354709418836,1.0
38.77755511022044,38.77755511022044,1.0
38.877755511022045,38.877755511022045,1.0
38.97795591182365,38.97795591182365,1.0
39.078156312625254,39.078156312625254,1.0
39.17835671342686,39.17835671342686,1.0
39.278557114228455,39.278557114228455,1.0
39.37875751503006,39.37875751503006,1.0
39.478957915831664,39.478957915831664,1.0
39.57915831663327,39.57915831663327,1.0
39.67935871743487,39.67935871743487,1.0
39.77955911823648,39.77955911823648,1.0
39.879759519038075,39.879759519038075,1.0
39.97995991983968,39.97995991983968,1.0
40.08016032064128,40.08016032064128,1.0
40.18036072144289,40.18036072144289,1.0
40.28056112224449,40.28056112224449,1.0
40.3807615230461,40.3807615230461,1.0
40.480961923847694,40.480961923847694,1.0
40.5811623246493,40.5811623246493,1.0
40.6813627254509,40.6813627254509,1.0
40.78156312625251,40.78156312625251,1.0
40.88176352705411,40.88176352705411,1.0
40.981963927855716,40.981963927855716,1.0
41.08216432865731,41.08216432865731,1.0
41.18236472945892,41.18236472945892,1.0
41.28256513026052,41.28256513026052,1.0
41.38276553106213,41.38276553106213,1.0
41.48296593186373,41.48296593186373,1.0
41.58316633266533,41.58316633266533,1.0
41.68336673346693,41.68336673346693,1.0
41.78356713426854,41.78356713426854,1.0
41.88376753507014,41.88376753507014,1.0
41.983967935871746,41.983967935871746,1.0
42.08416833667335,42.08416833667335,1.0
42.18436873747495,42.18436873747495,1.0
42.28456913827655,42.28456913827655,1.0
42.38476953907816,42.38476953907816,1.0
42.48496993987976,42.48496993987976,1.0
42.585170340681366,42.585170340681366,1.0
42.68537074148297,42.68537074148297,1.0
42.78557114228457,42.78557114228457,1.0
42.88577154308617,42.88577154308617,1.0
42.985971943887776,42.985971943887776,1.0
43.08617234468938,43.08617234468938,1.0
43.186372745490985,43.186372745490985,1.0
43.28657314629259,43.28657314629259,1.0
43.38677354709419,43.38677354709419,1.0
43.48697394789579,43.48697394789579,1.0
43.587174348697395,43.587174348697395,1.0
43.687374749499,43.687374749499,1.0
43.787575150300604,43.787575150300604,1.0
43.88777555110221,43.88777555110221,1.0
43.987975951903806,43.987975951903806,1.0
44.08817635270541,44.08817635270541,1.0
44.188376753507015,44.188376753507015,1.0
44.28857715430862,44.28857715430862,1.0
44.388777555110224,44.388777555110224,1.0
44.48897795591183,44.48897795591183,1.0
44.589178356713425,44.589178356713425,1.0
44.68937875751503,44.68937875751503,1.0
44.789579158316634,44.789579158316634,1.0
44.88977955911824,44.88977955911824,1.0
44.98997995991984,44.98997995991984,1.0
45.09018036072145,45.09018036072145,1.0
45.190380761523045,45.190380761523045,1.0
45.29058116232465,45.29058116232465,1.0
45.390781563126254,45.390781563126254,1.0
45.49098196392786,45.49098196392786,1.0
45.59118236472946,45.59118236472946,1.0
45.69138276553107,45.69138276553107,1.0
45.791583166332664,45.791583166332664,1.0
45.89178356713427,45.89178356713427,1.0
45.99198396793587,45.99198396793587,1.0
46.09218436873748,46.09218436873748,1.0
46.19238476953908,46.19238476953908,1.0
46.29258517034068,46.29258517034068,1.0
46.392785571142284,46.392785571142284,1.0
46.49298597194389,46.49298597194389,1.0
46.59318637274549,46.59318637274549,1.0
46.6933867735471,46.6933867735471,1.0
46.7935871743487,46.7935871743487,1.0
46.8937875751503,46.8937875751503,1.0
46.9939879759519,46.9939879759519,1.0
47.09418837675351,47.09418837675351,1.0
47.19438877755511,47.19438877755511,1.0
47.294589178356716,47.294589178356716,1.0
47.39478957915832,47.39478957915832,1.0
47.49498997995992,47.49498997995992,1.0
47.59519038076152,47.59519038076152,1.0
47.69539078156313,47.69539078156313,1.0
47.79559118236473,47.79559118236473,1.0
47.895791583166336,47.895791583166336,1.0
47.99599198396794,47.99599198396794,1.0
48.09619238476954,48.09619238476954,1.0
48.19639278557114,48.19639278557114,1.0
48.296593186372746,48.296593186372746,1.0
48.39679358717435,48.39679358717435,1.0
48.496993987975955,48.496993987975955,1.0
48.59719438877756,48.59719438877756,1.0
48.69739478957916,48.69739478957916,1.0
48.79759519038076,48.79759519038076,1.0
48.897795591182366,48.897795591182366,1.0
48.99799599198397,48.99799599198397,1.0
49.098196392785574,49.098196392785574,1.0
49.19839679358718,49.19839679358718,1.0
49.298597194388776,49.298597194388776,1.0
49.39879759519038,49.39879759519038,1.0
49.498997995991985,49.498997995991985,1.0
49.59919839679359,49.59919839679359,1.0
49.699398797595194,49.699398797595194,1.0
49.7995991983968,49.7995991983968,1.0
49.899799599198396,49.899799599198396,1.0
50.0,50.0,1.0
