Time,Response,Step Response
7.615230460921844,0.05335541157262581,1.0
7.715430861723447,0.0562164877999964,1.0
7.81563126252505,0.05916002510419474,1.0
7.915831663326654,0.06218538946237001,1.0
8.016032064128257,0.06529186159250558,1.0
8.11623246492986,0.06847864042425707,1.0
8.216432865731463,0.07174484663414835,1.0
8.316633266533067,0.07508952622897773,1.0
8.41683366733467,0.07851165416228759,1.0
8.517034068136272,0.08201013796974439,1.0
8.617234468937877,0.08558382141025414,1.0
8.71743486973948,0.08923148810060365,1.0
8.817635270541082,0.09295186513235935,1.0
8.917835671342687,0.09674362666066526,1.0
9.01803607214429,0.1006053974554745,1.0
9.118236472945892,0.10453575640659751,1.0
9.218436873747494,0.10853323997477511,1.0
9.318637274549099,0.11259634558176868,1.0
9.418837675350701,0.11672353493321094,1.0
9.519038076152304,0.12091323726867552,1.0
9.619238476953909,0.1251638525340983,1.0
9.719438877755511,0.1294737544723245,1.0
9.819639278557114,0.1338412936281602,1.0
9.919839679358718,0.13826480026486807,1.0
10.02004008016032,0.14274258718958366,1.0
10.120240480961924,0.1472729524856216,1.0
10.220440881763528,0.1518541821500998,1.0
10.32064128256513,0.15648455263574232,1.0
10.420841683366733,0.16116233329611565,1.0
10.521042084168338,0.16588578873391624,1.0
10.62124248496994,0.17065318105226612,1.0
10.721442885771543,0.17546277200927943,1.0
10.821643286573147,0.1803128250764397,1.0
10.92184368737475,0.18520160740158742,1.0
11.022044088176353,0.19012739167754245,1.0
11.122244488977957,0.19508845791759466,1.0
11.22244488977956,0.20008309513928077,1.0
11.322645290581162,0.20510960295802974,1.0
11.422845691382767,0.21016629309240206,1.0
11.52304609218437,0.21525149078277794,1.0
11.623246492985972,0.22036353612545664,1.0
11.723446893787575,0.22550078532422543,1.0
11.823647294589179,0.2306616118615314,1.0
11.923847695390782,0.23584440759146255,1.0
12.024048096192384,0.24104758375678859,1.0
12.124248496993989,0.24626957193236143,1.0
12.224448897795591,0.25150882489719745,1.0
12.324649298597194,0.25676381743759347,1.0
12.424849699398798,0.26203304708363084,1.0
12.525050100200401,0.2673150347814325,1.0
12.625250501002004,0.2726083255035289,1.0
12.725450901803608,0.2779114887996806,1.0
12.82565130260521,0.283223119290485,1.0
12.925851703406813,0.2885418371060774,1.0
13.026052104208418,0.29386628827220096,1.0
13.12625250501002,0.29919514504589584,1.0
13.226452905811623,0.30452710620301676,1.0
13.326653306613228,0.30986089727975114,1.0
13.42685370741483,0.3151952707702648,1.0
13.527054108216433,0.3205290062825636,1.0
13.627254509018037,0.3258609106546015,1.0
13.72745490981964,0.3311898180326288,1.0
13.827655310621243,0.33651458991371425,1.0
13.927855711422847,0.34183411515432566,1.0
14.02805611222445,0.34714730994680437,1.0
14.128256513026052,0.3524531177655106,1.0
14.228456913827655,0.35775050928436447,1.0
14.32865731462926,0.36303848226745433,1.0
14.428857715430862,0.36831606143432705,1.0
14.529058116232465,0.3735822983015257,1.0
14.629258517034069,0.3788362710018788,1.0
14.729458917835672,0.3840770840829973,1.0
14.829659318637274,0.3893038682863812,1.0
14.929859719438879,0.3945157803084827,1.0
15.030060120240481,0.3997120025450246,1.0
15.130260521042084,0.4048917428198177,1.0
15.230460921843688,0.41005423409927616,1.0
15.330661322645291,0.415198734193773,1.0
15.430861723446894,0.4203245254469372,1.0
15.531062124248498,0.42543091441394354,1.0
15.6312625250501,0.4305172315297974,1.0
15.731462925851703,0.43558283076857784,1.0
15.831663326653308,0.4406270892945542,1.0
15.93186372745491,0.4456494071060484,1.0
16.032064128256515,0.45064920667287706,1.0
16.132264529058116,0.4556259325681654,1.0
16.23246492985972,0.4605790510952859,1.0
16.332665330661325,0.4655080499106328,1.0
16.432865731462925,0.470412437642919,1.0
16.53306613226453,0.4752917435096312,1.0
16.633266533066134,0.4801455169312554,1.0
16.733466933867735,0.4849733271438464,1.0
16.83366733466934,0.4897747628104902,1.0
16.933867735470944,0.49454943163216475,1.0
17.034068136272545,0.499296959958488,1.0
17.13426853707415,0.5040169923988073,1.0
17.234468937875754,0.5087091914340561,1.0
17.334669338677354,0.5133732370297801,1.0
17.43486973947896,0.5180088262507087,1.0
17.535070140280563,0.5226156728772222,1.0
17.635270541082164,0.5271935070240461,1.0
17.73547094188377,0.5317420747614738,1.0
17.835671342685373,0.5362611377394064,1.0
17.935871743486974,0.5407504728144711,1.0
18.03607214428858,0.5452098716804653,1.0
18.13627254509018,0.5496391405023484,1.0
18.236472945891784,0.5540380995539953,1.0
18.336673346693388,0.5584065828598951,1.0
18.43687374749499,0.5627444378409795,1.0
18.537074148296593,0.5670515249647291,1.0
18.637274549098198,0.5713277173997137,1.0
18.7374749498998,0.5755729006746879,1.0
18.837675350701403,0.5797869723423671,1.0
18.937875751503007,0.5839698416479823,1.0
19.03807615230461,0.5881214292027122,1.0
19.138276553106213,0.5922416666620709,1.0
19.238476953907817,0.5963304964093223,1.0
19.338677354709418,0.6003878712439842,1.0
19.438877755511022,0.604413754075469,1.0
19.539078156312627,0.6084081176219087,1.0
19.639278557114228,0.6123709441141915,1.0
19.739478957915832,0.616302225005241,1.0
19.839679358717436,0.6202019606845492,1.0
19.939879759519037,0.6240701601979836,1.0
20.04008016032064,0.6279068409728603,1.0
20.140280561122246,0.6317120285482897,1.0
20.240480961923847,0.6354857563107835,1.0
20.34068136272545,0.6392280652351087,1.0
20.440881763527056,0.6429390036303685,1.0
20.541082164328657,0.6466186268912893,1.0
20.64128256513026,0.6502669972546828,1.0
20.741482965931866,0.6538841835610514,1.0
20.841683366733466,0.6574702610212982,1.0
20.94188376753507,0.6610253109885097,1.0
21.042084168336675,0.6645494207347535,1.0
21.142284569138276,0.6680426832328595,1.0
21.24248496993988,0.6715051969431257,1.0
21.342685370741485,0.6749370656048996,1.0
21.442885771543086,0.6783383980329822,1.0
21.54308617234469,0.6817093079187951,1.0
21.643286573146295,0.6850499136362574,1.0
21.743486973947896,0.6883603380523057,1.0
21.8436873747495,0.6916407083420016,1.0
21.943887775551104,0.6948911558081619,1.0
22.044088176352705,0.6981118157054422,1.0
22.14428857715431,0.7013028270688194,1.0
22.244488977955914,0.7044643325463946,1.0
22.344689378757515,0.7075964782364579,1.0
22.44488977955912,0.7106994135287436,1.0
22.545090180360724,0.7137732909498095,1.0
22.645290581162325,0.7168182660124679,1.0
22.74549098196393,0.7198344970692057,1.0
22.845691382765533,0.7228221451695143,1.0
22.945891783567134,0.7257813739210721,1.0
23.04609218436874,0.7287123493546999,1.0
23.14629258517034,0.7316152397930245,1.0
23.246492985971944,0.7344902157227814,1.0
23.34669338677355,0.737337449670685,1.0
23.44689378757515,0.7401571160827972,1.0
23.547094188376754,0.7429493912073332,1.0
23.647294589178358,0.7457144529808235,1.0
23.74749498997996,0.7484524809175744,1.0
23.847695390781563,0.7511636560023575,1.0
23.947895791583168,0.7538481605862588,1.0
24.04809619238477,0.7565061782856237,1.0
24.148296593186373,0.759137893884031,1.0
24.248496993987978,0.7617434932372309,1.0
24.34869739478958,0.7643231631809858,1.0
24.448897795591183,0.7668770914417452,1.0
24.549098196392787,0.7694054665500961,1.0
24.649298597194388,0.7719084777569234,1.0
24.749498997995993,0.7743863149522244,1.0
24.849699398797597,0.7768391685865104,1.0
24.949899799599198,0.7792672295947398,1.0
25.050100200400802,0.7816706893227237,1.0
25.150300601202407,0.7840497394559449,1.0
25.250501002004007,0.7864045719507337,1.0
25.350701402805612,0.7887353789677443,1.0
25.450901803607216,0.7910423528076753,1.0
25.551102204408817,0.7933256858491846,1.0
25.65130260521042,0.795585570488938,1.0
25.751503006012026,0.7978221990837426,1.0
25.851703406813627,0.8000357638947161,1.0
25.95190380761523,0.8022264570334366,1.0
26.052104208416836,0.8043944704100232,1.0
26.152304609218437,0.8065399956831015,1.0
26.25250501002004,0.8086632242116037,1.0
26.352705410821645,0.8107643470083572,1.0
26.452905811623246,0.8128435546954127,1.0
26.55310621242485,0.81490103746107,1.0
26.653306613226455,0.8169369850185557,1.0
26.753507014028056,0.8189515865663056,1.0
26.85370741482966,0.8209450307498168,1.0
26.953907815631265,0.8229175056250178,1.0
27.054108216432866,0.8248691986231242,1.0
27.15430861723447,0.8268002965169342,1.0
27.254509018036075,0.8287109853885255,1.0
27.354709418837675,0.8306014505983194,1.0
27.45490981963928,0.8324718767554664,1.0
27.555110220440884,0.8343224476895233,1.0
27.655310621242485,0.8361533464233823,1.0
27.75551102204409,0.837964755147418,1.0
27.855711422845694,0.839756855194816,1.0
27.955911823647295,0.8415298270180521,1.0
28.0561122244489,0.843283850166486,1.0
28.156312625250504,0.8450191032650409,1.0
28.256513026052104,0.846735763993931,1.0
28.35671342685371,0.8484340090694158,1.0
28.45691382765531,0.8501140142255408,1.0
28.557114228456914,0.8517759541968434,1.0
28.65731462925852,0.8534200027019884,1.0
28.75751503006012,0.8550463324283111,1.0
28.857715430861724,0.8566551150172395,1.0
28.95791583166333,0.8582465210505609,1.0
29.05811623246493,0.8598207200375212,1.0
29.158316633266534,0.8613778804027175,1.0
29.258517034068138,0.8629181694747688,1.0
29.35871743486974,0.8644417534757354,1.0
29.458917835671343,0.865948797511266,1.0
29.559118236472948,0.867439465561446,1.0
29.65931863727455,0.8689139204723323,1.0
29.759519038076153,0.8703723239481402,1.0
29.859719438877757,0.871814836544076,1.0
29.95991983967936,0.8732416176597804,1.0
30.060120240480963,0.8746528255333725,1.0
30.160320641282567,0.8760486172360711,1.0
30.260521042084168,0.8774291486673704,1.0
30.360721442885772,0.878794574550762,1.0
30.460921843687377,0.8801450484299702,1.0
30.561122244488978,0.8814807226656951,1.0
30.661322645290582,0.8828017484328418,1.0
30.761523046092186,0.8841082757182167,1.0
30.861723446893787,0.8854004533186792,1.0
30.96192384769539,0.8866784288397277,1.0
31.062124248496996,0.8879423486945085,1.0
31.162324649298597,0.889192358103232,1.0
31.2625250501002,0.8904286010929784,1.0
31.362725450901806,0.8916512204978811,1.0
31.462925851703407,0.8928603579596766,1.0
31.56312625250501,0.8940561539285989,1.0
31.663326653306616,0.8952387476646169,1.0
31.763527054108216,0.896408277238991,1.0
31.86372745490982,0.8975648795361435,1.0
31.963927855711425,0.8987086902558298,1.0
32.06412825651303,0.899839843915594,1.0
32.16432865731463,0.9009584738535055,1.0
32.26452905811623,0.902064712231157,1.0
32.364729458917836,0.90315869003692,1.0
32.46492985971944,0.9042405370894434,1.0
32.565130260521045,0.9053103820413855,1.0
32.66533066132265,0.9063683523833729,1.0
32.765531062124246,0.9074145744481724,1.0
32.86573146292585,0.9084491734150673,1.0
32.965931863727455,0.9094722733144323,1.0
33.06613226452906,0.9104839970324962,1.0
33.166332665330664,0.9114844663162818,1.0
33.26653306613227,0.9124738017787185,1.0
33.366733466933866,0.9134521229039191,1.0
33.46693386773547,0.9144195480526086,1.0
33.567134268537075,0.915376194467704,1.0
33.66733466933868,0.9163221782800334,1.0
33.76753507014028,0.917257614514189,1.0
33.86773547094189,0.9181826170945072,1.0
33.967935871743485,0.9190972988511666,1.0
34.06813627254509,0.920001771526404,1.0
34.168336673346694,0.9208961457808333,1.0
34.2685370741483,0.9217805311998697,1.0
34.3687374749499,0.9226550363002456,1.0
34.46893787575151,0.923519768536621,1.0
34.569138276553105,0.9243748343082749,1.0
34.66933867735471,0.9252203389658781,1.0
34.76953907815631,0.9260563868183381,1.0
34.86973947895792,0.9268830811397162,1.0
34.96993987975952,0.927700524176205,1.0
35.07014028056113,0.9285088171531705,1.0
35.170340681362724,0.929308060282245,1.0
35.27054108216433,0.9300983527684731,1.0
35.37074148296593,0.9308797928175061,1.0
35.47094188376754,0.9316524776428349,1.0
35.57114228456914,0.9324165034730663,1.0
35.671342685370746,0.9331719655592305,1.0
35.77154308617234,0.9339189581821243,1.0
35.87174348697395,0.9346575746596779,1.0
35.97194388777555,0.9353879073543467,1.0
36.07214428857716,0.9361100476805307,1.0
36.17234468937876,0.9368240861120015,1.0
36.27254509018036,0.9375301121893539,1.0
36.37274549098196,0.9382282145274637,1.0
36.47294589178357,0.9389184808229568,1.0
36.57314629258517,0.9396009978616852,1.0
36.673346693386776,0.9402758515262073,1.0
36.77354709418838,0.9409431268032666,1.0
36.87374749498998,0.9416029077912736,1.0
36.97394789579158,0.9422552777077814,1.0
37.07414829659319,0.9429003188969562,1.0
37.17434869739479,0.9435381128370411,1.0
37.274549098196395,0.9441687401478093,1.0
37.374749498998,0.9447922805980036,1.0
37.4749498997996,0.9454088131127665,1.0
37.5751503006012,0.9460184157810495,1.0
37.675350701402806,0.9466211658630092,1.0
37.77555110220441,0.9472171397973819,1.0
37.875751503006015,0.9478064132088375,1.0
37.97595190380762,0.9483890609153126,1.0
38.07615230460922,0.9489651569353181,1.0
38.17635270541082,0.949534774495223,1.0
38.276553106212425,0.9500979860365101,1.0
38.37675350701403,0.9506548632230051,1.0
38.476953907815634,0.9512054769480756,1.0
38.57715430861724,0.9517498973418007,1.0
38.677354709418836,0.9522881937781079,1.0
38.77755511022044,0.9528204348818803,1.0
38.877755511022045,0.9533466885360222,1.0
38.97795591182365,0.9538670218885036,1.0
39.078156312625254,0.9543815013593563,1.0
39.17835671342686,0.9548901926476397,1.0
39.278557114228455,0.9553931607383696,1.0
39.37875751503006,0.9558904699094061,1.0
39.478957915831664,0.9563821837383062,1.0
39.57915831663327,0.9568683651091329,1.0
39.67935871743487,0.9573490762192282,1.0
39.77955911823648,0.9578243785859422,1.0
39.879759519038075,0.9582943330533216,1.0
39.97995991983968,0.958758999798758,1.0
40.08016032064128,0.9592184383395896,1.0
40.18036072144289,0.9596727075396652,1.0
40.28056112224449,0.9601218656158599,1.0
40.3807615230461,0.96056597014455,1.0
40.480961923847694,0.9610050780680428,1.0
40.5811623246493,0.9614392457009603,1.0
40.6813627254509,0.96186852873658,1.0
40.78156312625251,0.9622929822531301,1.0
40.88176352705411,0.9627126607200365,1.0
40.981963927855716,0.963127618004127,1.0
41.08216432865731,0.9635379073757906,1.0
41.18236472945892,0.9639435815150829,1.0
41.28256513026052,0.9643446925177958,1.0
41.38276553106213,0.9647412919014704,1.0
41.48296593186373,0.965133430611372,1.0
41.58316633266533,0.9655211590264102,1.0
41.68336673346693,0.9659045269650177,1.0
41.78356713426854,0.9662835836909792,1.0
41.88376753507014,0.9666583779192136,1.0
41.983967935871746,0.9670289578215105,1.0
42.08416833667335,0.9673953710322154,1.0
42.18436873747495,0.9677576646538731,1.0
42.28456913827655,0.9681158852628196,1.0
42.38476953907816,0.9684700789147274,1.0
42.48496993987976,0.9688202911501067,1.0
42.585170340681366,0.9691665669997533,1.0
42.68537074148297,0.9695089509901578,1.0
42.78557114228457,0.9698474871488584,1.0
42.88577154308617,0.9701822190097535,1.0
42.985971943887776,0.9705131896183656,1.0
43.08617234468938,0.9708404415370565,1.0
43.186372745490985,0.9711640168501988,1.0
43.28657314629259,0.9714839571692986,1.0
43.38677354709419,0.9718003036380727,1.0
43.48697394789579,0.9721130969374797,1.0
43.587174348697395,0.9724223772907052,1.0
43.687374749499,0.9727281844680987,1.0
43.787575150300604,0.9730305577920704,1.0
43.88777555110221,0.9733295361419351,1.0
43.987975951903806,0.9736251579587164,1.0
44.08817635270541,0.9739174612499034,1.0
44.188376753507015,0.9742064835941627,1.0
44.28857715430862,0.9744922621460053,1.0
44.388777555110224,0.9747748336404103,1.0
44.48897795591183,0.9750542343974035,1.0
44.589178356713425,0.9753305003265897,1.0
44.68937875751503,0.975603666931647,1.0
44.789579158316634,0.9758737693147698,1.0
44.88977955911824,0.9761408421810757,1.0
44.98997995991984,0.9764049198429637,1.0
45.09018036072145,0.9766660362244345,1.0
45.190380761523045,0.9769242248653626,1.0
45.29058116232465,0.977179518925731,1.0
45.390781563126254,0.9774319511898223,1.0
45.49098196392786,0.9776815540703655,1.0
45.59118236472946,0.9779283596126462,1.0
45.69138276553107,0.978172399498572,1.0
45.791583166332664,0.9784137050506955,1.0
45.89178356713427,0.9786523072362021,1.0
45.99198396793587,0.9788882366708528,1.0
46.09218436873748,0.9791215236228881,1.0
46.19238476953908,0.9793521980168927,1.0
46.29258517034068,0.9795802894376205,1.0
46.392785571142284,0.9798058271337796,1.0
46.49298597194389,0.9800288400217797,1.0
46.59318637274549,0.9802493566894386,1.0
46.6933867735471,0.980467405399654,1.0
46.7935871743487,0.9806830140940335,1.0
46.8937875751503,0.9808962103964884,1.0
46.9939879759519,0.9811070216167911,1.0
47.09418837675351,0.981315474754094,1.0
47.19438877755511,0.9815215965004109,1.0
47.294589178356716,0.9817254132440644,1.0
47.39478957915832,0.9819269510730937,1.0
47.49498997995992,0.9821262357786302,1.0
47.59519038076152,0.9823232928582342,1.0
47.69539078156313,0.9825181475191974,1.0
47.79559118236473,0.9827108246818115,1.0
47.895791583166336,0.9829013489825992,1.0
47.99599198396794,0.9830897447775151,1.0
48.09619238476954,0.9832760361451085,1.0
48.19639278557114,0.9834602468896527,1.0
48.296593186372746,0.9836424005442446,1.0
48.39679358717435,0.9838225203738651,1.0
48.496993987975955,0.9840006293784128,1.0
48.59719438877756,0.9841767502957003,1.0
48.69739478957916,0.9843509056044191,1.0
48.79759519038076,0.984523117527075,1.0
48.897795591182366,0.9846934080328887,1.0
48.99799599198397,0.984861798840666,1.0
49.098196392785574,0.9850283114216387,1.0
49.19839679358718,0.9851929670022699,1.0
49.298597194388776,0.9853557865670337,1.0
49.39879759519038,0.985516790861162,1.0
49.498997995991985,0.9856760003933622,1.0
49.59919839679359,0.9858334354385033,1.0
49.699398797595194,0.985989116040276,1.0
49.7995991983968,0.98614306201382,1.0
49.899799599198396,0.9862952929483245,1.0
50.0,0.9864458282095993,1.0
